iso_code,country,year,coal_prod_change_pct,coal_prod_change_twh,gas_prod_change_pct,gas_prod_change_twh,oil_prod_change_pct,oil_prod_change_twh,energy_cons_change_pct,energy_cons_change_twh,biofuel_share_elec,biofuel_elec_per_capita,biofuel_cons_change_pct,biofuel_share_energy,biofuel_cons_change_twh,biofuel_consumption,biofuel_cons_per_capita,carbon_intensity_elec,coal_share_elec,coal_cons_change_pct,coal_share_energy,coal_cons_change_twh,coal_consumption,coal_elec_per_capita,coal_cons_per_capita,coal_production,coal_prod_per_capita,electricity_demand,biofuel_electricity,coal_electricity,fossil_electricity,gas_electricity,hydro_electricity,nuclear_electricity,oil_electricity,other_renewable_exc_biofuel_electricity,other_renewable_electricity,renewables_electricity,solar_electricity,wind_electricity,electricity_generation,greenhouse_gas_emissions,energy_per_gdp,energy_per_capita,fossil_cons_change_pct,fossil_share_energy,fossil_cons_change_twh,fossil_fuel_consumption,fossil_energy_per_capita,fossil_cons_per_capita,fossil_share_elec,gdp,gas_share_elec,gas_cons_change_pct,gas_share_energy,gas_cons_change_twh,gas_consumption,gas_elec_per_capita,gas_energy_per_capita,gas_production,gas_prod_per_capita,hydro_share_elec,hydro_cons_change_pct,hydro_share_energy,hydro_cons_change_twh,hydro_consumption,hydro_elec_per_capita,hydro_energy_per_capita,low_carbon_share_elec,low_carbon_electricity,low_carbon_elec_per_capita,low_carbon_cons_change_pct,low_carbon_share_energy,low_carbon_cons_change_twh,low_carbon_consumption,low_carbon_energy_per_capita,net_elec_imports_share_demand,net_elec_imports,nuclear_share_elec,nuclear_cons_change_pct,nuclear_share_energy,nuclear_cons_change_twh,nuclear_consumption,nuclear_elec_per_capita,nuclear_energy_per_capita,oil_share_elec,oil_cons_change_pct,oil_share_energy,oil_cons_change_twh,oil_consumption,oil_elec_per_capita,oil_energy_per_capita,oil_production,oil_prod_per_capita,other_renewables_elec_per_capita_exc_biofuel,other_renewables_elec_per_capita,other_renewables_cons_change_pct,other_renewables_share_energy,other_renewables_cons_change_twh,other_renewable_consumption,other_renewables_share_elec_exc_biofuel,other_renewables_share_elec,other_renewables_energy_per_capita,per_capita_electricity,population,primary_energy_consumption,renewables_elec_per_capita,renewables_share_elec,renewables_cons_change_pct,renewables_share_energy,renewables_cons_change_twh,renewables_consumption,renewables_energy_per_capita,solar_share_elec,solar_cons_change_pct,solar_share_energy,solar_cons_change_twh,solar_consumption,solar_elec_per_capita,solar_energy_per_capita,wind_share_elec,wind_cons_change_pct,wind_share_energy,wind_cons_change_twh,wind_consumption,wind_elec_per_capita,wind_energy_per_capita
USA,United States,1922,-5.814,-199.732,3.384,8.286,18.074,136.036,,,,,,,,,,,,,,,,,,3235.393,28247.547,,,,,,,,,,,,,,,,,,,,,,,,,1105913385205.0,,,,,,,,253.153,2210.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.707,7759.117,,,,,,,,,,,114537147.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1923,37.94,1227.494,17.132,43.37,31.35,278.609,,,,,,,,,,,,,,,,,,4462.887,38400.234,,,,,,,,,,,,,,,,,,,,,,,,,1244263787041.0,,,,,,,,296.523,2551.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.316,10043.99,,,,,,,,,,,116220314.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1924,-13.116,-585.347,14.626,43.37,-2.338,-27.296,,,,,,,,,,,,,,,,,,3877.54,32880.51,,,,,,,,,,,,,,,,,,,,,,,,,1274653987854.0,,,,,,,,339.893,2882.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.02,9667.068,,,,,,,,,,,117928215.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1925,1.812,70.244,12.76,43.37,6.731,76.735,,,,,,,,,,,,,,,,,,3947.784,32991.339,,,,,,,,,,,,,,,,,,,,,,,,,1296540087248.0,,,,,,,,383.263,3202.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.755,10168.331,,,,,,,,,,,119661215.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1926,13.031,514.423,11.316,43.37,1.77,21.539,,,,,,,,,,,,,,,,,,4462.207,36750.276,,,,,,,,,,,,,,,,,,,,,,,,,1372770969604.0,,,,,,,,426.633,3513.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.294,10198.459,,,,,,,,,,,121419682.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1927,-9.113,-406.635,10.166,43.37,15.978,197.85,,,,,,,,,,,,,,,,,,4055.572,32917.538,,,,,,,,,,,,,,,,,,,,,,,,,1378144613845.0,,,,,,,,470.003,3814.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436.143,11656.63,,,,,,,,,,,123203991.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1928,-3.641,-147.651,9.228,43.37,0.086,1.233,,,,,,,,,,,,,,,,,,3907.921,31259.737,,,,,,,,,,,,,,,,,,,,,,,,,1385247267999.0,,,,,,,,513.372,4106.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437.376,11497.673,,,,,,,,,,,125014520.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1929,5.68,221.985,4.51,23.151,11.742,168.775,,,,,,,,,,,,,,,,,,4129.906,32607.713,,,,,,,,,,,,,,,,,,,,,,,,,1461345494248.0,,,,,,,,536.523,4236.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.151,12681.379,,,,,,,,,,,126654267.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1930,-11.811,-487.773,4.315,23.151,-10.852,-174.299,,,,,,,,,,,,,,,,,,3642.133,28427.659,,,,,,,,,,,,,,,,,,,,,,,,,1322627046342.0,,,,,,,,559.673,4368.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.852,11175.923,,,,,,,,,,,128119335.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1931,-17.727,-645.631,4.136,23.151,-5.226,-74.827,,,,,,,,,,,,,,,,,,2996.502,23155.861,,,,,,,,,,,,,,,,,,,,,,,,,1237725761432.0,,,,,,,,582.824,4503.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.024,10486.584,,,,,,,,,,,129405760.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1932,-18.602,-557.396,3.972,23.151,-7.746,-105.112,,,,,,,,,,,,,,,,,,2439.105,18689.101,,,,,,,,,,,,,,,,,,,,,,,,,1051216949918.0,,,,,,,,605.975,4643.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.912,9592.499,,,,,,,,,,,130509510.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1933,6.565,160.138,3.82,23.151,13.833,173.182,,,,,,,,,,,,,,,,,,2599.244,19777.169,,,,,,,,,,,,,,,,,,,,,,,,,1015524967410.0,,,,,,,,629.125,4786.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.095,10843.285,,,,,,,,,,,131426486.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1934,8.707,226.322,3.68,23.151,0.322,4.594,,,,,,,,,,,,,,,,,,2825.566,21349.209,,,,,,,,,,,,,,,,,,,,,,,,,1100529982580.0,,,,,,,,652.276,4928.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.689,10802.34,,,,,,,,,,,132349904.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1935,2.008,56.73,3.549,23.151,9.553,136.583,,,,,,,,,,,,,,,,,,2882.296,21625.9,,,,,,,,,,,,,,,,,,,,,,,,,1237782342557.0,,,,,,,,675.426,5067.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566.272,11751.754,,,,,,,,,,,133279810.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1936,16.288,469.457,3.428,23.151,10.344,162.018,,,,,,,,,,,,,,,,,,3351.753,24972.779,,,,,,,,,,,,,,,,,,,,,,,,,1359902403644.0,,,,,,,,698.577,5204.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1728.289,12876.9,,,,,,,,,,,134216250.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1937,0.753,25.246,3.314,23.151,16.324,282.132,,,,,,,,,,,,,,,,,,3376.998,24985.326,,,,,,,,,,,,,,,,,,,,,,,,,1462308683989.0,,,,,,,,721.727,5339.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.422,14874.463,,,,,,,,,,,135159270.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1938,-20.646,-697.223,8.508,61.405,-5.066,-101.856,,,,,,,,,,,,,,,,,,2679.775,19688.46,,,,,,,,,,,,,,,,,,,,,,,,,1373407807593.0,,,,,,,,783.132,5753.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.566,14022.343,,,,,,,,,,,136108915.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1939,13.088,350.735,7.841,61.405,4.167,79.538,,,,,,,,,,,,,,,,,,3030.51,22079.418,,,,,,,,,,,,,,,,,,,,,,,,,1469481111625.0,,,,,,,,844.537,6153.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.104,14484.745,,,,,,,,,,,137254990.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1940,14.751,447.039,7.271,61.405,6.977,138.711,,,,,,,,,,,,,,,,,,3477.549,25090.271,,,,,,,,,,,,,,,,,,,,,,,,,1592319812042.0,,,,,,,,905.942,6536.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2126.815,15344.816,,,,,,,,,,,138601511.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1941,11.36,395.054,6.778,61.405,3.622,77.026,,,,,,,,,,,,,,,,,,3872.603,27631.342,,,,,,,,,,,,,,,,,,,,,,,,,1815098662467.0,,,,,,,,967.347,6902.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203.84,15724.58,,,,,,,,,,,140152562.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1942,12.704,491.974,6.348,61.405,-1.111,-24.493,,,,,,,,,,,,,,,,,,4364.578,30755.458,,,,,,,,,,,,,,,,,,,,,,,,,2013171028423.0,,,,,,,,1028.752,7249.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179.347,15357.003,,,,,,,,,,,141912292.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1943,1.209,52.746,5.969,61.405,8.548,186.289,,,,,,,,,,,,,,,,,,4417.324,30700.396,,,,,,,,,,,,,,,,,,,,,,,,,2203245442932.0,,,,,,,,1090.157,7576.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2365.637,16441.174,,,,,,,,,,,143884915.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1944,4.98,219.991,5.633,61.405,11.476,271.479,,,,,,,,,,,,,,,,,,4637.315,31787.481,,,,,,,,,,,,,,,,,,,,,,,,,2361835523186.0,,,,,,,,1151.562,7893.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637.116,18076.684,,,,,,,,,,,145884958.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1945,-7.418,-343.997,5.332,61.405,2.131,56.185,,,,,,,,,,,,,,,,,,4293.319,29026.012,,,,,,,,,,,,,,,,,,,,,,,,,2314667611553.0,,,,,,,,1212.967,8200.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693.301,18208.706,,,,,,,,,,,147912803.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1946,-5.602,-240.508,5.062,61.405,1.184,31.878,,,,,,,,,,,,,,,,,,4052.811,27024.355,,,,,,,,,,,,,,,,,,,,,,,,,2103900895010.0,,,,,,,,1274.371,8497.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2725.179,18171.633,,,,,,,,,,,149968835.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1947,15.67,635.057,10.33,131.643,7.097,193.395,,,,,,,,,,,,,,,,,,4687.868,30830.399,,,,,,,,,,,,,,,,,,,,,,,,,2070709141273.0,,,,,,,,1406.014,9246.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2918.574,19194.396,,,,,,,,,,,152053446.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1948,-4.474,-209.717,12.353,173.678,8.789,256.5,,,,,,,,,,,,,,,,,,4478.151,29047.397,,,,,,,,,,,,,,,,,,,,,,,,,2168923167816.0,,,,,,,,1579.692,10246.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3175.074,20595.025,,,,,,,,,,,154167035.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1949,-26.673,-1194.437,5.284,83.474,-8.823,-280.144,,,,,,,,,,,,,,,,,,3283.714,20993.45,,,,,,,,,,,,,,,,,,,,,,,,,2126235565440.0,,,,,,,,1663.166,10632.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2894.93,18507.878,,,,,,,,,,,156416114.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1950,16.554,543.582,15.904,264.51,7.147,206.886,,,,,,,,,,,,,,,,,,3827.296,24100.697,,,,,,,,,,,,,,,,,,,,,,,,,2320610040000.0,,,,,,,,1927.677,12138.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3101.817,19532.31,,,,,,,,,,,158804384.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1951,2.915,111.561,18.704,360.555,13.89,430.845,,,,,,,,,,,,,,,,,,3938.857,24484.377,,,,,,,,,,,,,,,,,,,,,,,,,2497407750000.0,,,,,,,,2288.231,14223.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3532.662,21959.42,,,,,,,,,,,160872272.0,,,,,,,,,,,,,,,,,,,,,,
USA,United States,1952,-11.954,-470.848,7.456,170.611,1.874,66.21,,,,,,,,,,,,,,,,,,3468.009,21241.462,,,,,,,,,,,,,,,,,,,,,,,,,2590801532000.0,,,,,,,,2458.843,15060.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3598.871,22042.99,,,,,,,,,,,163266032.0,,,,,,,,,,,,,,,,,,,,,,
