iso_code,country,year,coal_prod_change_pct,coal_prod_change_twh,gas_prod_change_pct,gas_prod_change_twh,oil_prod_change_pct,oil_prod_change_twh,energy_cons_change_pct,energy_cons_change_twh,biofuel_share_elec,biofuel_elec_per_capita,biofuel_cons_change_pct,biofuel_share_energy,biofuel_cons_change_twh,biofuel_consumption,biofuel_cons_per_capita,carbon_intensity_elec,coal_share_elec,coal_cons_change_pct,coal_share_energy,coal_cons_change_twh,coal_consumption,coal_elec_per_capita,coal_cons_per_capita,coal_production,coal_prod_per_capita,electricity_demand,biofuel_electricity,coal_electricity,fossil_electricity,gas_electricity,hydro_electricity,nuclear_electricity,oil_electricity,other_renewable_exc_biofuel_electricity,other_renewable_electricity,renewables_electricity,solar_electricity,wind_electricity,electricity_generation,greenhouse_gas_emissions,energy_per_gdp,energy_per_capita,fossil_cons_change_pct,fossil_share_energy,fossil_cons_change_twh,fossil_fuel_consumption,fossil_energy_per_capita,fossil_cons_per_capita,fossil_share_elec,gdp,gas_share_elec,gas_cons_change_pct,gas_share_energy,gas_cons_change_twh,gas_consumption,gas_elec_per_capita,gas_energy_per_capita,gas_production,gas_prod_per_capita,hydro_share_elec,hydro_cons_change_pct,hydro_share_energy,hydro_cons_change_twh,hydro_consumption,hydro_elec_per_capita,hydro_energy_per_capita,low_carbon_share_elec,low_carbon_electricity,low_carbon_elec_per_capita,low_carbon_cons_change_pct,low_carbon_share_energy,low_carbon_cons_change_twh,low_carbon_consumption,low_carbon_energy_per_capita,net_elec_imports_share_demand,net_elec_imports,nuclear_share_elec,nuclear_cons_change_pct,nuclear_share_energy,nuclear_cons_change_twh,nuclear_consumption,nuclear_elec_per_capita,nuclear_energy_per_capita,oil_share_elec,oil_cons_change_pct,oil_share_energy,oil_cons_change_twh,oil_consumption,oil_elec_per_capita,oil_energy_per_capita,oil_production,oil_prod_per_capita,other_renewables_elec_per_capita_exc_biofuel,other_renewables_elec_per_capita,other_renewables_cons_change_pct,other_renewables_share_energy,other_renewables_cons_change_twh,other_renewable_consumption,other_renewables_share_elec_exc_biofuel,other_renewables_share_elec,other_renewables_energy_per_capita,per_capita_electricity,population,primary_energy_consumption,renewables_elec_per_capita,renewables_share_elec,renewables_cons_change_pct,renewables_share_energy,renewables_cons_change_twh,renewables_consumption,renewables_energy_per_capita,solar_share_elec,solar_cons_change_pct,solar_share_energy,solar_cons_change_twh,solar_consumption,solar_elec_per_capita,solar_energy_per_capita,wind_share_elec,wind_cons_change_pct,wind_share_energy,wind_cons_change_twh,wind_consumption,wind_elec_per_capita,wind_energy_per_capita
,USSR,1975,,,11.001,271.555,6.952,371.009,4.953,532.399,,,,,,,,,,2.846,35.251,110.072,3977.059,,,,,,,,,,125.987,28.616,,,0.0,125.987,0.0,0.0,,,4.533,,5.127,96.194,529.31,10852.633,,,,2488941301000.0,,9.108,24.295,228.813,2740.97,,,2740.062,,,-4.577,3.102,-16.786,349.964,,,,154.603,,0.724,3.806,3.089,429.452,,,,,33.34,0.705,19.875,79.488,,,,4.828,36.647,190.426,4134.596,,,5708.016,,,,,0.0,0.0,0.0,,,,,,11282.076,,,-4.577,3.102,-16.786,349.964,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,
,USSR,1976,,,10.954,300.133,5.883,335.828,3.887,438.585,,,,,,,,,,-0.108,33.895,-4.306,3972.753,,,,,,,,,,135.735,38.153,,,0.0,135.735,0.0,0.0,,,4.498,,3.548,95.879,385.016,11237.649,,,,2605564269000.0,,10.044,25.735,275.298,3016.267,,,3040.195,,,7.737,3.217,27.078,377.042,,,,173.888,,12.474,4.121,53.57,483.022,,,,,33.328,0.904,26.492,105.98,,,,2.758,36.249,114.024,4248.621,,,6043.844,,,,,0.0,0.0,0.0,,,,,,11720.662,,,7.737,3.217,27.078,377.042,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,
,USSR,1977,,,7.805,237.284,5.027,303.799,4.473,524.296,,,,,,,,,,1.796,33.027,71.362,4044.115,,,,,,,,,,147.014,51.031,,,0.0,147.014,0.0,0.0,,,4.591,,4.068,95.507,457.193,11694.843,,,,2666906800000.0,,7.151,26.394,215.702,3231.969,,,3277.478,,,8.31,3.335,31.331,408.373,,,,198.045,,13.892,4.493,67.103,550.125,,,,,33.754,1.158,35.773,141.752,,,,4.004,36.086,170.129,4418.75,,,6347.642,,,,,0.0,0.0,0.0,,,,,,12244.958,,,8.31,3.335,31.331,408.373,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,
,USSR,1978,,,7.57,248.092,4.715,299.263,4.307,527.385,,,,,,,,,,-0.605,31.471,-24.474,4019.641,,,,,,,,,,169.701,52.463,,,0.0,169.701,0.0,0.0,,,4.671,,3.937,95.168,460.389,12155.231,,,,2734243875000.0,,6.637,26.984,214.507,3446.476,,,3525.57,,,15.432,3.691,63.019,471.392,,,,222.164,,12.178,4.832,66.997,617.122,,,,,2.806,1.141,3.977,145.73,,,,6.118,36.713,270.356,4689.105,,,6646.906,,,,,0.0,0.0,0.0,,,,,,12772.343,,,15.432,3.691,63.019,471.392,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,
,USSR,1979,,,9.243,325.879,2.462,163.622,2.739,349.784,,,,,,,,,,0.724,30.854,29.095,4048.736,,,,,,,,,,172.023,59.618,,,0.0,172.023,0.0,0.0,,,4.823,,2.661,95.096,323.459,12478.69,,,,2720855316000.0,,6.155,27.881,212.126,3658.601,,,3851.449,,,1.368,3.641,6.45,477.842,,,,231.641,,4.266,4.904,26.325,643.447,,,,,13.638,1.262,19.875,165.605,,,,1.754,36.361,82.238,4771.344,,,6810.528,,,,,0.0,0.0,0.0,,,,,,13122.127,,,1.368,3.641,6.45,477.842,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,
,USSR,1980,,,7.035,270.939,3.002,204.455,2.226,292.12,,,,,,,,,,-3.044,29.264,-123.245,3925.49,,,,,,,,,,183.938,73.923,,,0.0,183.938,0.0,0.0,,,4.924,,1.757,94.66,219.285,12697.976,,,,2724411870000.0,,3.066,28.11,112.173,3770.774,,,4122.388,,,6.926,3.809,33.097,510.939,,,,257.861,,11.32,5.34,72.835,716.282,,,,,23.996,1.531,39.738,205.343,,,,4.828,37.286,230.358,5001.702,,,7014.983,,,,,0.0,0.0,0.0,,,,,,13414.247,,,6.926,3.809,33.097,510.939,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,
,USSR,1981,,,6.916,285.119,0.935,65.593,2.127,285.337,,,,,,,,,,-0.634,28.472,-24.906,3900.584,,,4027.845,,,,,,,186.744,87.089,,,0.0,186.744,0.0,0.0,,,4.983,,1.898,94.448,240.972,12938.948,,,,2749333242000.0,,5.895,29.147,222.269,3993.043,,,4407.507,,,1.526,3.786,7.794,518.734,,,,273.833,,6.194,5.552,44.365,760.647,,,,,17.81,1.766,36.571,241.913,,,,0.872,36.828,43.609,5045.311,,,7080.577,,,,,0.0,0.0,0.0,,,,,,13699.584,,,1.526,3.786,7.794,518.734,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,
,USSR,1982,0.837,33.715,7.608,335.323,0.613,43.392,2.506,343.378,,,,,,,,,,1.532,28.202,59.743,3960.327,,,4061.56,,,,,,,174.677,100.254,,,0.0,174.677,0.0,0.0,,,4.985,,2.63,94.562,340.327,13279.275,,,,2816923020000.0,,7.949,30.695,317.416,4310.458,,,4742.83,,,-6.462,3.455,-33.519,485.214,,,,274.931,,0.401,5.438,3.051,763.698,,,,,15.117,1.983,36.571,278.484,,,,-0.73,35.665,-36.832,5008.478,,,7123.968,,,,,0.0,0.0,0.0,,,,,,14042.961,,,-6.462,3.455,-33.519,485.214,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,
,USSR,1983,-0.093,-3.773,6.99,331.534,0.619,44.101,2.102,295.175,,,,,,,,,,0.257,27.692,10.159,3970.486,,,4057.787,,,,,,,180.362,111.395,,,0.0,180.362,0.0,0.0,,,4.932,,1.871,94.348,248.435,13527.71,,,,2906890503000.0,,7.225,32.235,311.436,4621.894,,,5074.364,,,3.255,3.494,15.792,501.006,,,,291.757,,6.12,5.652,46.74,810.438,,,,,11.113,2.158,30.948,309.432,,,,-1.461,34.421,-73.16,4935.318,,,7168.069,,,,,0.0,0.0,0.0,,,,,,14338.136,,,3.255,3.494,15.792,501.006,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,
,USSR,1984,-1.085,-44.039,9.651,489.723,-0.589,-42.252,3.748,537.38,,,,,,,,,,-0.944,26.44,-37.474,3933.012,,,4013.748,,,,,,,202.988,143.798,,,0.0,202.988,0.0,0.0,,,5.052,,2.842,93.524,384.522,13912.231,,,,2944379020000.0,,9.115,33.903,421.284,5043.178,,,5564.087,,,12.545,3.79,62.85,563.856,,,,346.786,,18.861,6.476,152.859,963.296,,,,,29.088,2.685,90.009,399.44,,,,0.014,33.182,0.711,4936.03,,,7125.817,,,,,0.0,0.0,0.0,,,,,,14875.516,,,12.545,3.79,62.85,563.856,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,
,USSR,1985,,,,,,,15.316,2278.386,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,5.775,,0.0,,,,,,,2970365904000.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,17153.902,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1986,,,,,,,2.169,372.032,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,5.666,,0.0,,,,,,,3093066360000.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,17525.934,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1987,,,,,,,3.404,596.516,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,5.785,,0.0,,,,,,,3132798158000.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,18122.45,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1988,,,,,,,2.999,543.579,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,5.834,,0.0,,,,,,,3199634520000.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,18666.029,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1989,,,,,,,-0.155,-28.964,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,5.739,,0.0,,,,,,,3247333232000.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,18637.065,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1990,,,,,,,-1.024,-190.924,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,5.821,,0.0,,,,,,,3168799029000.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,18446.141,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1991,,,,,,,-1.492,-275.302,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,6.033,,0.0,,,,,,,3012063627086.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,18170.84,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1992,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,2612017648790.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1993,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,2387859889244.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1994,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,2085793248277.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1995,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,2003330650979.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1996,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,1972454960625.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1997,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,2041206673258.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1998,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,2022336855580.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,1999,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,2147254147580.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2000,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,2365623688260.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,2548668731224.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2002,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,2724706929850.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2003,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,2976059393200.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2004,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,3265397077075.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2005,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,3543117842271.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2006,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,3913214136657.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2007,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,4323148468940.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2008,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,4603270510076.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2009,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,4436220444502.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2010,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,4712027942591.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2011,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,5023459914000.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2012,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,5212753585000.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2013,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,5353153377000.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
,USSR,2014,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,5441458330000.0,,0.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
